0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,label
1.0127129139870499,0.9813955879273523,0.8578257353974112,1.0010246506463012,1.0152807180625607,0.9193669120979886,1.0249705534597302,0.9859711661027596,1.016896686031733,0.9874800676314958,1.0625477237113425,1.0113114410292043,1.0501208229336003,1.0542363071087473,1.75433005320132,0.9630491564989426,1.0225805341363128,0.9817231358120914,0.9880696615371852,1.0643282411085304,0.9844816810903965,0.9515535325875709,0.9583099999182203,1.109117825059635,spike
1.082474044716196,1.0535305279989593,0.9635198765096296,1.0180708658636552,0.9353429228120677,1.0286195155587838,1.022530170643127,0.9065091830233918,0.9419108078043819,0.9858430551628117,1.87043626927109,0.9395261532290597,1.0194489364676091,1.0125736804470256,0.990286543401074,0.9622104249920819,1.0524353563208282,1.0827703556544148,0.9758219258076731,0.9693916541422589,1.0245603832705998,0.9820985310126507,0.9930301399668383,1.0369826575862335,spike
0.9920868059298005,0.9987089407475821,1.021694274000082,1.0335943287475777,0.9450468589714176,0.9593957534028218,0.9514623856218449,1.0706223700795712,0.9939864704898732,1.8342164306342585,1.0028887182006756,0.964216499314118,1.0782134759473014,1.0205513327409363,1.0019795264888975,0.9447371789424717,0.9419033754171877,0.9845546234197116,0.9650004103214085,0.9466277827226725,0.9814520990214223,0.9891785985862055,1.0070892710230135,0.9748040264312868,spike
1.033867976084321,0.9612482905288138,0.9994531081491902,0.9671257531016828,0.9033916418736975,0.9662259411480036,1.0336566010344856,0.8814873759967093,1.9373731297384609,0.9406965384300293,1.0304221034737095,1.0357159467936827,0.9914026032544362,0.9915165920609389,0.9596818651431849,0.9327208299947517,1.0849046453166866,0.9567464286414435,1.0783898065598236,0.9570249980099912,1.0262595195168864,0.9431096420173183,1.0261697508451009,0.983720632142344,spike
1.043121670477768,1.0170254046371012,0.9780707144657662,1.017751579908542,0.9522980432227821,1.0055129558744456,1.0064276961695033,0.9813109197404486,0.9582357147204621,1.0035124289107398,0.9972509428349551,0.9767088960540196,0.9483092764909625,1.0006238524667734,0.9768338817581697,0.9482671189781533,1.0021764905379056,1.0804152736027692,1.7910716144702858,1.074888827062101,1.1057165857365048,0.9523290548811163,1.0004522104099483,1.1051865958908156,spike
0.9164997262812554,0.9734169049840166,1.0277794342334468,1.1214641321475625,0.9901996583264154,0.9168686838874323,0.9297375404613346,0.9982105157030852,1.0588603399026124,1.0318676841437697,1.0230127931755064,1.0654572193458798,0.9639885456240525,1.0009547359978783,0.9739808939898802,0.9864272132273963,0.9496865322837258,0.9828011964283102,0.9986142216877301,1.8054037453514458,0.9919469248493099,1.0202520271718594,1.06193478845322,1.06555779340563,spike
1.0141875511830751,0.9506063329549626,0.9576574516937317,1.0624809452648334,1.0389674501952666,0.9980490240311228,0.9791045227117054,0.8987096063444311,2.037192911485073,1.0955709543569863,0.9359772214498767,1.009473991061054,1.0503721986597598,0.9372538665998854,1.0092355237390542,1.0468957768755327,1.0006249660953626,1.1434201527833383,0.9165700370560902,1.052936426494194,0.9913599131301768,1.0385960077418337,1.0220653575849623,0.9633421901445002,spike
0.9203928236102836,1.0437088458619161,1.0186884214046747,1.0550978348698712,0.9230622237862374,1.0253567244772634,0.9882670331226718,1.0071894004962765,0.9888420182909554,1.0271803963740065,0.991856343950421,0.9474042537472156,1.0043212709393095,0.989291273143225,0.9958303189435558,0.8406094261979928,1.0341318041784353,0.984266819132661,1.9487120840036867,1.046128175842407,1.0318182863876466,0.9836339901862572,0.9423915310239991,1.0089015367339687,spike
1.0304203876899614,1.1382989807219634,1.0049569169709063,0.9579144026980996,1.0709120177378781,0.9205590762339889,0.9305545914485447,0.9702448280676138,0.9858556639740187,0.9690463631741396,0.9984243837788489,1.0137370951373172,1.0534479767637568,1.0045594136921892,0.9719026876152449,1.898557068422793,0.9591142262134935,0.9183698627156338,1.060297800895227,1.0570926622405485,0.9603850803897946,0.9800450573089537,0.9541536227335036,1.0163312108782567,spike
0.921114895418357,1.0235571874881044,0.9838040091726535,1.0664998418773328,1.0339756127039705,1.0548353215170063,1.9615416733494646,1.0524105134380863,1.072235624718214,0.998064308830983,0.9630324690316756,0.9639106399382795,1.0619506496007982,1.1342172871211655,0.950917746491239,0.947073997497872,1.046070709033724,0.9623043235316677,1.0509177692114136,1.0232673086763322,0.9988011348751018,1.0220635767260844,1.0190099184576697,0.9910196751106912,spike
0.9453918183640955,1.041737566316244,1.0456885810692793,0.9227135106654634,1.0794919489090342,1.0287035610447002,1.0699797322572897,0.9328936125757442,0.9317087922292281,0.9925515345116351,1.0251392213447597,1.0898180411463483,1.0353039456907567,0.9878659361593983,0.9486815396167054,1.0615000286359575,1.983657195166141,1.081423427738616,0.9857807675196746,1.0795291036308925,1.033946564502964,0.9931502255278771,0.9740301814086937,0.982954606132696,spike
1.0533341554357252,0.9739257177322116,0.9596890916595477,0.9968313416184007,0.9511009894728738,0.9999134150887197,0.9931830826492757,1.0530197952616942,1.9591995993048095,1.0740757896420792,0.8867742510301941,0.9532416585078357,0.8862556618088819,0.9403228862782484,0.9675240894548084,1.0205280807613473,0.974003338275373,0.9753964964525677,1.009088234159988,0.9145345177396095,0.9580703423518068,0.9748221687091314,0.9898799005684328,1.0038476995112773,spike
1.004039581486099,0.9659472419692661,1.0497935988329463,1.01274983753373,0.9076975874777973,1.0459851657042152,1.932032307076239,1.0695366243795772,1.0061958713171322,0.9604145324716202,0.9897852333349082,1.0401959665440361,0.9614631470149568,0.977985160644622,0.9889155710000467,0.9425314194892064,0.9621838287685712,1.0086275095902095,1.0601238873826504,1.0158573492355238,0.9977069370315489,0.9584364613023845,1.0547580205860116,1.0216752749973421,spike
1.029789390079968,0.9491297489355146,0.9508438932709079,0.9190597345571161,1.0634454821257913,1.0217316182735316,0.8753821898548549,0.9508879960388407,1.9676670497951023,1.064069627449142,1.0420419379683328,0.9822158544871057,0.903431156960348,1.0435124496955654,0.9851551574339747,1.0034431007307536,0.9911289780895751,0.9322235250211865,1.0182125106111495,1.0113229515556723,0.9787105578542601,1.0235552899931244,0.9313000226288347,0.9865498612058445,spike
1.012628442299831,1.0692266023796952,1.0222099163645335,1.0550661478867882,1.0233272655725063,1.0673112878101374,1.026112531800889,0.9951042376778548,1.1136217360223442,1.0444518561139946,1.0286872210502207,0.9361847791730832,0.9355846191268231,1.0146357741070926,1.007276059888412,0.9692938717495841,1.9047137784670642,1.0794313464021799,1.0347701237275149,0.942949574512363,0.9944245586428528,0.959751675957372,0.9806150041795719,0.9793192167185178,spike
0.9167553789935526,1.0710088481346687,0.9828058902593668,1.028751651755451,0.9941804668569612,0.9303805236108157,1.0527772301065987,1.1375361515268665,0.9742495861822154,0.9838820724577378,0.867545022836647,1.067575145172806,1.0455882661421,0.9133308068972543,0.8967557268976557,0.9025384358417368,1.032258456268641,1.0372495709807041,0.9538333027815606,2.093136735087907,1.0079438560495577,0.9816365146572891,1.048509841334265,0.9397532199385981,spike
0.9443240383786004,1.0885083807823637,0.8679551160328147,0.9838281066227698,1.0055194819553848,1.0253710463916645,0.9542037636368786,1.0567147396944105,0.9303084478093538,0.9716935705696216,1.0310373777639712,1.9610696871646314,0.9297999351809452,1.132251839520758,0.9551254218416395,0.9343908761236108,1.0251357445886629,0.9825853273209272,0.9751973843730127,1.029782202878486,0.9236352154786095,0.9148932800012649,0.9701288317428386,1.0538950869726662,spike
0.9614265177389254,1.069848079022892,0.9619909634385633,1.001925349124788,1.015306035050598,1.0392149884861308,1.0984238154213273,0.9774015505192756,1.0569367387136803,2.087208857439083,1.0082866680432458,0.9724933624939854,0.9134983130282355,1.094163788370553,0.9877777835037819,0.9499320750384724,0.9320834957895119,0.949839290480498,1.0459852646613583,1.0528934263837368,1.0326060935727768,1.0066168913676683,0.9377239705249332,0.9635029527048976,spike
1.104792175090458,1.0797221195874598,1.0339473493881117,0.959379882553129,0.9975485329580982,0.9919819959477585,1.016542565230779,1.0725500719065668,1.0439708520568702,0.9461311961507621,1.0688248225009769,2.0451968461906684,1.0343532897929457,1.0733270429639301,0.9444209875243225,0.9982087210646768,0.9734272724320392,0.9216070287317272,1.017335498880246,1.1255778275792212,0.9079961127747124,0.9983859694475264,1.0320271467537387,1.006153910082809,spike
0.9555324003460396,1.0689142046811337,0.9818621733600222,0.9724219595537995,0.9328064197220363,1.042533881873712,0.9472037093244579,0.999235366951927,0.9145907465341705,1.040908640018206,1.058842812180929,1.0242260172739008,0.9232759934297352,1.8745680774400078,0.9586325500179824,0.9414514060639194,0.9808269477121173,0.9798316163326756,0.9747475674409856,1.0636837123952347,1.1005912998221312,0.9315431731325268,0.9655583802837705,1.0071374168022478,spike
0.9255426791050436,1.0047062133894638,0.9640496666159298,0.9218455250919793,1.0668460218782356,1.0591282863530436,2.066824045474049,1.0499709516338955,1.095164634386358,1.0377037966579046,1.023983986975498,1.0099474848241654,1.032474868242962,0.9818040303255182,0.9861682065419277,1.0225445687606258,0.9763067564920236,0.9817100163603248,1.0000093332317486,1.0575303775296534,0.9433668123220176,1.037958925135263,1.0395898206401735,1.0392906004648403,spike
1.0088855222515098,1.0318669273883865,0.9229831253439302,0.9303103316764988,0.9777552826725576,0.9548319521226155,0.99625220174953,1.0242774647651067,2.020128728565315,1.0405544169894796,0.9502861644155522,0.9812517961026104,0.9676527414375192,0.9491719560493825,0.9377912443661084,1.083215619386227,1.0005321121616324,0.9887884896697626,1.024212878329715,1.0266873051870786,1.0559412826853212,0.9628169193316617,1.020136110843641,0.9544413011824585,spike
0.9751533987441011,0.9908715512810229,0.9505021103723993,0.9982496194996882,0.9594499568185577,0.9442976774919003,1.0129330573927695,1.010636988792883,1.0391436867474286,0.978443721521245,1.0204026423418378,1.0275398786136831,1.0222386903915797,0.958717315859893,1.0074681741135594,1.0182070148027331,1.000358923345397,0.8956761170814458,1.9861882896409888,1.1106265519698622,0.9819980365621509,0.9635961451072339,1.0186674279855699,1.0156189105233286,spike
1.0124817237894495,0.9715897315301795,0.9803728720884514,1.0346059752544245,1.0315608600247597,1.0294762523088339,1.001698380617574,1.0084461311666137,1.0115219443855252,0.9671979130095512,1.073702330007305,1.066579401624385,1.0397122795500484,0.9787069206799202,1.0269572058975076,1.0489184968884886,0.9388401549139428,1.084725588084925,1.981435811655374,1.0352302909854538,1.0726641153126235,0.9943468267986485,0.9924767800088463,1.0333830396323462,spike
0.9510838896204028,1.070339042789402,1.018070776188599,1.0304114447653656,0.988952886924762,0.9535928680860475,1.0036362313701643,1.009364777491161,0.9307285865942755,1.0396642702582564,1.049826231694829,0.9635167688089437,0.9488707324863954,0.984851931156285,1.001194754849315,0.9867914495042333,0.9969541083614608,1.977418420646975,0.9315865530637185,0.9373352186348367,0.8638861129538428,1.0471272614226736,1.0007613510308724,1.052392556573258,spike
0.9924487023076474,0.9680474801457485,0.8690378636541554,0.9301465539844769,1.004445716290654,1.0545945657077054,1.7457656753744981,0.9564804183123171,1.021572691699738,1.0439097731876583,0.9789943219211991,0.9658608820789465,1.0609855374945096,1.0398046352999284,1.0429309199038008,0.9765967998754628,1.055684711884184,0.9027465633568144,1.0565615045829506,0.9966733923279055,1.0064467095623908,0.9527373670961261,0.9092986825945925,1.0053852073895866,spike
1.016083927068825,1.008402990298341,0.950242575907331,0.9909248418932166,0.8911467476778573,1.0089238331942696,1.0714428853906783,0.9262933933978947,2.115872573738508,1.0164553389355064,1.0626421317213741,0.9775887691849925,0.9653874835367052,0.9015538428791958,1.0051719064654052,1.1021038020071872,1.0138679230982337,0.9988860510408143,1.0161041155383492,0.9994453998025699,0.9593492813869935,1.0411639957838852,1.0112880761555878,1.0008806625966828,spike
1.0127716922286025,0.9141729055906773,0.9792341558932388,1.0427868215587612,0.9330419132231759,1.0079871683525372,2.1298959478801605,0.9944506514114132,0.9691161255619202,0.9376402197853285,1.01930016574799,0.9975201618987627,1.03063145598436,1.039721895399943,1.0612629368544508,1.0066743372721332,1.0634310512301604,0.9512112746304523,1.0454479914614065,1.0229695208163927,1.0116546326257394,1.0222366117081558,0.9519630560832268,0.9401626595037489,spike
1.0242500645761614,0.9766088908583866,0.959763771379081,1.0042539515989994,0.9898541268494777,1.0110175914636772,1.0784933218129984,1.0034318524213857,0.9680384719359933,0.9554555194028971,2.0746413336191436,0.926861684644444,1.046637180417279,0.8883360590322118,1.0244052408859652,0.9565968046662384,0.9743797392687941,0.9551006179227806,1.0722932329821016,1.0008157800842887,1.0395189262521427,1.0650263429298004,1.0081702737011202,0.9402188114572394,spike
0.9688936081371643,0.9723156128985168,1.0450775628287383,1.053007385260133,1.0016862695881064,1.0941541126534866,1.0015983279635063,1.0646166607084082,0.978399919787453,1.1166878266852782,1.0785065707789856,0.9936012682235742,1.07172701043585,1.069199024558601,1.9370547664721047,0.8759006832139847,1.0359675724645419,1.0271149384652871,1.0235536640471727,1.0109173216698948,1.0123905639757262,1.064157015264904,1.0269736686846687,1.010845322186618,spike
1.0618826878755998,1.0189883818020449,0.9515977120744877,0.9844846147307548,0.9692838427951853,0.9645105503883232,1.048944477927839,0.9314128435368247,1.0804390427867188,1.041411484509231,1.054543083530185,0.9768530243987371,1.8753257973992579,0.9283424092737644,0.9737668796466599,1.0246827423821576,1.0648031530890698,0.9446421591598774,0.9817247031507367,0.9924350389883739,0.9302105398903757,1.02956746208792,0.9638004834128695,0.9902304824411488,spike
0.9229957012494148,1.012615895286527,0.9840686298053701,1.0541118955763185,1.0360344735597116,0.9706430334004168,0.961053017959188,0.9842451633483945,1.093778573001717,1.080953424055404,0.9515865907315675,1.0400112669000674,0.9134284285551367,0.9776328769471317,0.9536217823568771,2.039478506566986,0.9354641240105794,1.0214675117711236,1.0000355060782982,0.9912275585135245,1.0835791475372198,1.0879848596167156,0.9927803590773514,0.9827041849700003,spike
1.0371950838440147,0.9583647390697274,0.9928442131518112,1.0393515418435806,1.0148697426765554,1.8029232906152228,0.9712059143770839,0.8550053109862501,1.0349160407878102,0.9873524150387119,1.0756668139177863,1.0199014014980934,0.9729437313732578,1.053343504418802,1.0575564702979094,0.9890484092823761,1.0596822432786615,0.9722345972306976,1.0079823884703951,1.028570419385939,1.0392390792007093,1.0310760924307945,0.9833671409718414,1.054684882034572,spike
0.9920629136615314,0.9691432412448805,0.9484921933268202,1.120037248472966,0.9805627587397109,1.1175801026687227,0.9429354797621973,1.0328530034379504,1.0114820708194934,0.953902523646747,0.9766221445089658,0.9992434965319515,1.7735001898011578,0.9871929702982287,0.8817548787304692,1.035575799513437,1.0613575837061395,1.022718185374933,1.113212906396889,1.0341048113799947,1.0571404819388779,1.0619181416255055,0.8624493321707183,1.0211836599374782,spike
1.0480152398140734,1.0231241812033427,0.9410315439183692,1.0086127193205519,1.0335765585864527,1.0764015679693917,1.044375198370703,1.038042332715574,1.0030042997307582,1.0194156002711725,1.0624752450353079,0.9333611301260175,0.9825280336391522,0.9613715625621879,2.1149047865764676,1.0615111087825393,0.9701512856639463,0.8804847816265281,0.9793889627487765,1.0456736866008702,1.026881495147494,1.0214093123905288,0.986000334906276,0.9360484631890107,spike
0.9831551006018868,1.0127819487566583,0.9783978117512933,0.9636345968614847,1.0833531218071089,1.006075364842037,2.1164251719942024,1.041787700692875,1.0067020443116512,1.0120316372012577,0.9456687411523146,0.9551942485781707,0.9526092622435777,1.0302729208410268,1.0035445326411032,0.9551984218117207,1.0290049420817604,1.0271728230477053,0.9652517004350317,0.9986086227685363,1.027357083753024,0.9570822322940288,1.0283113382447975,1.015051180208178,spike
1.0038491570703576,1.0062036362859748,0.9362753558750488,1.0189775152306115,1.0558123195259062,2.1652808812756876,0.9875317949187027,1.1250822517567556,0.8971016623301622,1.0178108354907232,0.9293852840035073,1.004509131874845,0.9739046624947485,1.025343872819528,0.9936559642948903,0.9587007910986742,0.961985452621801,1.0966229748724776,1.0221761869231207,0.9148935646730806,1.0275393867558382,0.9902661668821001,1.000230054354857,1.0409944076990898,spike
1.007677431916037,1.0071251911288084,1.0424809733725353,0.9778070824775331,0.9701119833611785,1.0084499830155578,1.0590679611626785,0.9400311442295033,0.9487596923331436,0.9739747546014705,0.9828711463959223,1.758909853329349,1.0749097643457575,0.9934846704325444,0.9859947737910014,1.0811318769017708,1.0358896747561905,0.9732289061333326,1.0082303922654077,0.9979131433811761,1.0724175428464637,0.9916287899158204,0.9278970229070895,0.9061387946597352,spike
0.9960466329067722,0.9710437945182127,0.9759583105244011,1.0348083998579645,0.9741153713565393,0.9955954377985463,1.1084968294040272,0.9288158681558039,0.907407863421267,1.8844993249992374,0.9660678469352948,0.984088123612869,0.9609421810934443,0.9870099929616244,1.079926905604817,1.040106422930906,1.043111175594349,0.9291886472103678,0.9424423131723565,0.8580460670257286,0.9595309589458623,1.047835159319283,1.0258473257874186,0.9889243368523938,spike
1.0091530110186435,0.9365449972648461,0.9468177061635028,0.965275856206889,0.952250567605668,1.0018379113274716,1.018061079820044,1.0111936905133296,1.0112665944373902,1.0835495857644306,1.0211841799813577,1.0391982123944623,0.9792692125111514,1.0472003071330747,0.9768823738103339,1.0205724163794294,2.001991004154883,1.008311706599406,0.9512309882415331,1.0468017827241953,1.0437938230999393,0.9766686306220453,1.102478746431227,0.9857060851903262,spike
0.954285934460168,0.9712027594288136,0.9918386785884546,1.0809912302491325,1.0281567727584129,0.9337956585067057,0.9953508604205249,0.9877060622124783,0.9413365221998035,0.9947604041552636,0.9854981280196814,0.981918373819142,1.8279295859895814,1.0735696774174401,0.9818148441949742,1.0024835528150133,0.9970617643861636,0.9747491574816332,1.003975236618385,1.003267529804888,1.0039878263449609,0.957038342895179,0.989693774637368,1.038016093767493,spike
0.9686053331108355,0.8554083700524897,1.0967340614706909,0.9462847306886757,1.0280446361340903,0.9373304414387923,2.0537962294817635,0.9188533498659381,0.962940329986846,0.9677859091275726,0.9933717161327551,0.9813715578811776,0.9279240086518086,0.9738050085828036,1.0723505333387404,1.0664195272705905,1.0227843514457344,1.0331549623370087,1.1030411400567672,1.0285623829794248,1.0322094930268775,0.9217708486943229,0.944368471938093,0.9983654841499399,spike
0.987865062608736,0.9054994914408528,0.9772602641311153,0.9480096734486558,0.9696176827313263,0.993134451710556,1.0478895807236452,1.0103801675700312,1.0153838326700557,0.9452240305577219,0.9559622955198634,1.0899362509175656,0.9632399482618377,1.0828104126028648,0.9878469400559566,1.0001143968071753,1.9974062027756045,1.063594621096933,0.9944593719860456,0.980587847323923,0.9972039775738893,1.016897876411606,1.0445651843434878,1.0002114929497077,spike
1.089293556215206,1.0148527885745955,1.0346699852935943,0.9955416709182516,0.9888278545068436,0.9066327715650246,1.0397369608527653,1.0539840602361188,0.9524568857266655,0.9910572439245846,0.9843129361322854,2.216257295081168,0.9727818209245452,1.04656704615915,1.0035662158062244,0.8725288472207651,1.0221360137596323,1.0498175493795392,0.9423969169867531,1.0204363467487287,1.0914979834877105,1.005603318758912,1.0570814432164746,0.9778922514881739,spike
0.9335407433327558,0.996940578111049,0.9950554283801537,1.0487839172719076,0.9513923800898669,1.0491159741377722,0.9951084593950028,0.9446029164542502,0.9345610843961536,1.0967194263954265,0.992004198858228,1.0468252058365244,0.9145940302695935,1.131884744398195,1.0446622314183565,0.9872279892922395,1.8897800845317456,1.0367299064151498,1.0338590843362523,1.0091264640198718,1.0005439379101115,1.0280533542012957,0.9129148223459911,0.9814362643692873,spike
0.899575814192825,0.9841355717168088,1.0343949983997955,1.0820364470502768,0.9800831777934882,1.0592684890411894,1.0845011922708971,0.9807308799468661,0.9720895733584091,0.9908962764954037,0.9959024107468453,1.0545411333927759,0.9613137410245202,1.0769032718052736,0.959962122363689,0.9367787540191218,1.026188860577934,1.0615280214434604,2.086096338460553,1.0217542198983136,1.0977148619012655,1.0622326390767651,1.001546270889125,0.9784426558409031,spike
1.0162229302176258,0.9098068603718817,0.8804021897843488,1.042238718789085,0.9997219853175965,1.0589256344899212,0.9313298555515126,1.0259951069764377,1.0934408920271927,1.0209852804178632,1.0138290752795525,1.0004278040412176,0.9214559271437044,1.0677786467855175,0.9694571180097467,1.0252241628191507,2.004044294540684,0.941027016774611,1.0717543699611118,0.9826348855521079,1.0726637738021272,0.9960884670470741,0.9079051113521072,1.0446033799865861,spike
1.0294588917100689,0.9632648481669992,0.9721924035853333,0.9794047080036224,0.9762700515698111,0.9765197671759075,1.0608637544945283,1.002270558655882,1.0112527694604805,0.9771420018224275,1.0428469651859054,1.017752813911946,0.9845535677825131,0.9207858053686678,1.0108148229200935,1.028783976126773,0.9510576080838327,0.9852302690650419,1.966078807263976,0.9214535971439116,0.9675573908295055,1.01884544708132,1.0552509219425805,1.1092889906135583,spike
0.9056234048495937,0.9701791240703341,1.0975425901183964,1.0135553517448517,1.046978970617759,0.9549972883667875,0.921327511994889,0.9389461267955966,0.9951434445421181,0.9002935578260371,0.9496704791795114,0.9706819657014353,0.933953734696835,0.8938158491337586,1.9257897492379958,1.0022935722442283,1.0389514933815065,0.9444787125373779,1.0379961371523736,1.0764652097243443,1.0131107366118428,0.969503185277667,1.0072540324754622,0.9671106305352212,spike
1.0803273693144169,0.9551216657499817,0.9833672590960864,1.0633819688030228,1.019720426636209,0.9914271587513434,0.9621757166763483,1.0175872863437516,0.9985349428390866,0.9616085367396401,0.9642076729336068,0.9592763942777459,1.9527425393703637,1.0467016879986168,1.039969667931022,1.0467837228192896,1.0002249774384262,0.9878685606099922,0.9887808945054332,1.0510550786453055,0.9089926089002085,0.9742756948321288,0.9556327186247792,1.0679943773294205,spike
1.0247352826887517,1.0191717515701821,0.9795345762952139,1.050296225589821,0.9436251950523481,1.0563954496626784,1.0077246832797626,0.9831723705060913,0.9990063182315844,0.9946367617094529,1.0610141448208859,0.9461660436264493,0.9618740380426701,1.051815144603624,0.970223253240807,1.0450266538665796,1.0849717991504355,1.780740855692951,1.0340681163287653,0.9423153859330071,1.0377366649033906,1.0099711992993383,1.0236519141080107,0.9677213963982303,spike
1.0065257806502048,0.914574074838464,0.9597600625712557,1.0274425212904414,1.0886343634237023,1.0193755904136188,0.978042036456156,0.9974290222796579,0.9095707021412549,0.9774623945417424,0.9775109198036528,1.007666433106859,2.1280508411225556,0.9031602355633881,0.9796161194212757,0.9083245228004078,0.9748317953374745,0.9567698929441003,0.92528268462493,1.045654601526489,1.0127823851925215,1.0397927814827024,0.9734173087666252,0.9964641762109958,spike
0.9701685470694135,1.1048969669566215,0.9737184533007308,1.0016203506670067,0.9663757201996832,1.011163541796013,0.9128889153682362,0.972697910059164,0.9453939399825716,1.0067669173946145,1.0497223687754453,2.1607572792438665,0.8814170319570553,1.102103482646394,1.0147639970310434,0.96117504297535,1.007856395949547,1.0088094911251346,0.9666575641524218,1.0098958333671038,0.9696263856189846,0.9797819003654988,0.9656860432122458,0.9283664355130173,spike
0.9976444942184484,1.0240025134002502,1.138306995990595,1.0134137469894764,0.9880864481096874,0.937947893939818,1.0729319724251554,0.9909181767851463,1.082857123246385,1.0552806556474361,0.9768521948695764,0.9303861909572048,1.0136284558601802,1.940012714690741,1.0019672921228153,1.0524524803427169,0.9173208942187583,1.0132306922034107,1.037979809544287,1.040405528087803,0.9318228914406288,1.0209668234886982,1.0601768290953346,1.0171616899200038,spike
1.0388323014197074,0.9971932858520207,0.9305200418283217,1.0520457041403688,0.9626480339650363,1.0021792799194789,0.9965930443106322,1.011505058673493,0.8904462963717668,0.9832450260600383,2.150972435306387,1.0632722759945827,0.9504354809179839,1.0460299121355907,0.9619285122787208,0.9812733870306358,0.9839007816770374,1.0054401854852704,1.050068322814543,1.0132292268014556,0.9936934119838078,1.0483655616519107,0.9598669304883143,0.9961391278266025,spike
1.138814205807653,1.0019845878665925,0.9632713306713714,0.8990093333830883,0.9402341600904707,1.0617674325376456,1.0359962253386554,0.9325006976742503,1.1232106220499611,1.0163382238830754,1.023015835994017,1.112211258996804,1.0869727860414107,1.039056873791608,1.0414606970413127,1.0461392548085433,0.9879516434143992,1.01433964487721,1.0287160247037357,2.1214591444355,0.9517290245142224,0.9866934799345666,0.9506033696047039,1.0032186285436115,spike
0.9421441690643364,0.9333435822611097,0.9224243875470536,1.0331025917379237,1.0594298411543503,1.90567288142945,1.042155266616162,1.0581419288767493,0.9709991833673157,0.9421792091628072,1.0425039666208777,1.02088403761197,1.0053722187170446,1.0193685740316496,1.0161592741229102,1.064190842992678,1.0647492792408477,1.0272110176170173,1.0422901436281464,1.0257031276212387,0.9769415133982691,1.037828233745657,0.930275246557037,1.0526945776147942,spike
1.032798573247982,1.034513319958646,1.027541329108806,0.9358711229221478,0.9988488770782294,0.9683285517901424,1.0332464509952914,0.9617514123310702,1.0226026879042112,0.9858906119592735,0.9060451908367129,1.0465479642943998,0.9987356389068021,1.0637988647882846,0.9167345460661181,0.9854239344541252,1.8645007889188494,1.0135103145619155,0.9337406347921501,1.027201892838689,1.0955831203140516,1.0237268673232767,1.0046436200911757,0.9311271296487313,spike
0.9713330080392027,0.9861755122206624,1.0679291434808915,0.9822910622232149,0.942822027011725,1.0270822843925296,1.067332171571724,0.9369394074073846,2.150894655729137,1.0207588301161536,1.0516945394534196,1.0733535817521658,1.0486308821353871,0.9944732201496159,1.0608849072095707,1.012729988493546,1.054524236245382,1.0599937741890342,0.9454551705013616,1.0397150565988502,0.9909054040743315,1.0069095318392007,1.00635463744214,1.004348510878768,spike
0.9138828321565107,0.9033354964167213,1.0534572131967956,0.961328125406617,1.0066093234757443,0.994264143793771,0.955681242968001,1.042573861877785,0.9936268515891308,0.9881132461480807,1.0116435653870126,1.0360386042419107,0.9520511878232776,1.0436459173666643,1.8753098418383243,0.9286938815619412,1.0139149489563917,0.9847538893821336,1.034961529036007,0.9391670393736574,1.0814469112821787,0.9196052596785466,0.9877859530111733,1.021714803799768,spike
1.0865425772934987,0.9582524815856162,0.9894744331700129,0.9933410929866159,1.0310617476286998,1.0644311563919047,1.003680825481435,0.9931168084819858,0.9258504066085067,1.9839737074337578,0.9674849995001773,1.0309218155299384,0.9795157905390985,0.9879680972814965,0.9269865992708215,0.909427395811873,1.0930493520091806,1.0064841954782637,1.0202167738815304,0.9543852518408623,1.0437761803589307,1.034756994795218,0.9598786402788595,0.9470247282077306,spike
1.051075769639093,1.0459457427329164,0.9770171613863502,0.9460078776109256,0.9693206197318602,1.009812047033336,1.0272893356766177,0.8914214297619776,0.9995943399194125,1.0079044612661592,0.9861227871842224,1.064563691950794,1.0210890037125435,1.0655095954040448,0.9892019739824884,1.0468738746253463,2.1305456357639256,1.065584672463633,0.9453929203285634,0.9873161961228809,0.9827417647275102,1.0244627267538164,1.0343176777507266,0.9580553662987132,spike
1.030706463972522,0.9565403010724198,0.9386964703591847,1.0643241032322237,1.0076965096549502,1.0259518039024813,1.9326130664021934,0.8690350525249535,1.0317391319985159,0.9619487407752827,0.9685363604613043,1.0218720538832793,0.9818479613295273,1.029726053772826,0.9979578516241959,1.0084104507342029,0.9754889203992355,0.9467533355420931,0.9629841214626248,0.9948587934760028,1.091861919638727,1.0735953199556771,0.9673352011070303,1.0030128838666237,spike
0.9267651563153028,1.065740732242214,0.9996438193895831,1.0089087042384717,1.1384446154813805,0.9703263662131804,1.0874287957029267,0.9804634042795906,0.988324377120755,2.052867058952599,0.9919454811369164,0.9312814297852376,1.0140959394063156,0.9913631587416498,1.018354792086693,0.9933201103336116,1.1107772308102382,1.0278367919417968,0.9462517686137091,1.0062273401011927,0.9600185087916481,0.9876143078748523,0.9544779644716589,1.1053559261603012,spike
